latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,hysteresis,joule
0.6121943,-0.28884354,0.5404774,-0.78329736,-2.7826908,-2.0489123,0.55716175,-0.12931909,-1.4942557,-0.22180046,0.9693204,0.557527,1.5548947,-1.6792079,1.5010469,-1.1598517,-0.21797572,-0.3573943,-0.658592,-2.954528,-0.65724355,-0.54649365
0.20852542,-0.5539489,-1.7359648,-2.081056,-1.5965104,0.2534867,0.10263267,1.1128186,1.0535368,-0.9530025,0.7771154,0.86910474,3.8407192,-3.3015935,0.21203774,-0.9402976,0.6524531,-2.2495713,-1.1641662,-3.9381576,1.364113,1.4181287
0.8982768,-1.9921038,1.6942778,-1.2955437,-2.8940356,-1.4226568,0.4262727,-1.1719846,-0.6968115,0.8831056,1.4111706,0.89498186,4.5114355,-1.3187679,0.28733066,-1.8693402,2.3709354,1.2605066,-0.8570906,-4.8394427,-0.5973389,-0.80034274
0.2507486,-2.6814334,1.1296449,-1.673977,-3.645589,0.12330363,0.41543388,-1.0900596,-0.037024252,-0.97289807,2.288031,1.8546292,2.2960937,-1.6491113,0.21802503,-2.003491,1.2808375,-0.11785911,-1.0066248,-3.7303808,-1.2650486,-1.0988089
0.16866961,0.22815308,-0.73185945,-0.16886756,-1.1694057,-0.79024154,-0.542051,1.3560709,-1.5653058,-0.6664063,0.80194587,0.3669663,2.538276,-2.5799892,1.2920679,-1.492879,-0.69754046,-0.7537249,-1.0397975,-3.1498792,-0.34256476,0.34292954
1.0453899,-1.6838528,1.5896482,-2.1170812,-4.1780586,-1.5576469,0.44656873,-1.3039745,-0.23723483,0.8422035,2.3749652,1.6412071,2.5217223,-2.414292,0.30197722,-0.4245815,1.7845316,1.0876342,-1.1606419,-5.1988077,-1.3645399,-1.1169813
0.5811146,0.18356815,-0.7055337,-0.1731453,-1.4473901,-1.0975292,-0.41408718,1.8065984,-1.5211532,-0.16154325,0.17144623,-0.1562596,3.2838447,-2.6628895,0.97823304,-1.4104447,0.6412603,-0.5134309,-1.8650714,-3.8135092,0.47401184,0.53444135
-0.35980317,-2.5533166,0.3026443,-2.1494083,-2.6137595,-1.1623787,0.6942661,-2.056478,-1.7525249,-0.038741395,3.2242258,2.3566885,5.2830377,-0.6586313,-1.1257828,-2.5513854,0.1637141,0.49749026,0.9441238,-4.700942,-1.117185,-0.88081807
0.6276315,-0.6706633,-0.03415595,-0.78386384,-1.2315855,-0.8638896,0.38798898,0.3434307,-0.32949194,-0.030397505,-0.05312433,-0.10464384,3.91406,-1.4651815,0.57555854,-1.4791656,1.3066261,-0.3846021,-0.85344046,-3.0243022,0.5421482,1.0364622
0.77278394,-0.38212147,-0.48298183,-0.6052873,-1.1700746,-0.105739176,-1.3224819,1.1138391,0.27389437,-0.86966884,0.93349516,0.70026386,2.161469,-3.799186,1.541215,-0.7719777,-0.64533514,-0.41658357,-1.1109776,-3.6412914,1.1387498,0.81977814
1.2753161,-1.4478545,0.8217112,-0.23236972,-1.7272248,-2.1520975,-0.5082158,0.25226736,-1.7528337,0.19019605,0.22389999,-0.15679461,4.938518,-2.0407982,1.2484397,-2.1756926,0.57126576,1.0670611,-0.6008284,-4.514803,1.6047635,1.5572425
0.6981585,-0.19813064,-0.15265343,-0.72402436,-0.8757807,-0.25080112,-0.48862994,0.370013,0.62611943,-0.27352533,0.504975,0.42888,1.9783816,-2.5571399,1.1570816,-0.39987966,-0.022116225,-0.25576115,-0.6155449,-2.5796163,1.2479112,0.9538451
0.74828553,-1.550042,1.3282928,-0.9542658,-2.1948023,-0.52372986,-0.39132088,-0.5479673,-0.111337334,0.62607664,1.5512135,0.9452579,2.5985699,-1.8162693,0.13598163,-0.8334472,1.3797276,1.3594689,-0.8736331,-3.8234673,-0.57761306,-0.841915
-0.36626777,-0.19210276,-1.0849777,-2.2433078,-2.7436917,0.40726426,-0.35021317,1.0939221,0.31196025,-0.5520945,2.6421506,2.0557413,1.03836,-3.6098933,0.047116023,-0.4870945,-0.12597205,-1.6921625,-1.6771114,-4.1483216,-0.7871035,-0.9340646
0.6884601,-2.2899778,0.020425498,-2.016947,-2.0616703,-1.0112727,1.0256143,-0.90389705,0.23176408,-0.29454103,0.5980798,0.67907465,5.897006,-1.2869493,-0.16562395,-2.0664432,1.9887195,-0.4654157,-0.18829633,-4.237778,1.3464555,1.7216345
0.1963244,-0.6286885,-1.6149712,-1.0154705,-1.1367129,-0.15814567,-0.004620202,1.3006989,-0.34069392,-1.5374055,0.26045337,0.2656002,3.965325,-2.6159065,0.66193074,-1.7873092,0.033561505,-2.0006127,-1.1341187,-3.1707845,1.076314,3.0199196
0.47749934,-1.0805485,0.54586446,-1.7245036,-3.721515,-1.7568958,1.1426468,-0.822665,-1.1202115,0.3526484,1.5811902,1.1965117,2.0604856,-0.95685005,0.06430821,-1.0255535,1.4124167,-0.19309026,-1.0833963,-3.7491338,-1.2303058,-1.0829453
0.6806075,-0.61594105,0.04598829,-1.078687,-1.4959444,0.078263305,-1.3404554,0.49481663,0.7518996,-0.7141581,1.6016787,1.222703,1.8589671,-4.037765,1.5758071,-0.59540606,-0.88854474,-0.18268293,-0.70422995,-3.8125262,1.2586238,0.8271683
0.25962615,-0.35041457,-1.0585718,-2.514709,-2.3967717,-0.12730083,-0.56392807,0.43380737,1.2998064,-0.6791826,2.2434704,1.9599875,1.5923007,-4.2729583,0.78812027,-0.044503834,-0.8428115,-1.5438195,-0.6487634,-4.303417,1.3172678,0.8433984
-0.09952273,-0.21230543,-1.674823,-0.9488074,-1.0689417,-0.6287716,-0.59824157,0.961797,-1.3188707,-1.2758548,1.3226066,0.9064449,3.1727316,-2.790375,0.681768,-1.3312845,-1.7168989,-1.4294341,-0.2292269,-3.3469958,-0.8473396,-0.054842874
0.17339307,-1.9991703,-0.90795225,-2.8698409,-3.729353,-1.9514674,2.1234899,-1.3738488,-0.74515486,-1.7376933,1.4312066,1.5873847,4.6123137,-1.5391047,0.5435272,-2.3872805,0.11213997,-2.543954,0.33040595,-3.9835372,-0.26075873,0.29844198
0.62801355,0.26912686,-0.6155875,-1.072362,-1.3181347,-0.6385883,-0.33289695,0.65503466,0.44936895,-0.24047907,0.74407256,0.6328978,1.6922572,-2.9934616,1.1934037,-0.09764519,-0.2932522,-0.7888252,-0.754786,-2.9010174,1.136316,0.8374542
0.3649909,-0.1833078,-0.23628196,-0.5979864,-1.3772674,-1.559555,0.12937844,0.252072,-1.53026,0.14873601,0.7023435,0.30521318,2.4897819,-1.1802392,0.39536017,-0.97012293,-0.30523032,0.008450773,-0.26554725,-2.6332257,-0.6165985,-0.077587955
0.08100785,-1.4749959,0.20643434,-1.016459,-1.5050567,0.2014361,-0.28021693,-0.48241213,0.14804694,-0.30075026,1.8064226,1.3600572,1.7378273,-1.252434,-0.37921372,-0.8019219,0.14151531,0.32907495,-0.17252362,-2.4507058,-0.04824263,-0.43409076
-0.28785014,-1.8692087,-0.7054619,-2.3094425,-3.4330096,-1.0254126,1.6020406,-0.7760124,-1.1461967,-0.8535565,1.6204633,1.4745427,3.8454328,-0.49635053,-0.8643499,-2.2401137,1.3116255,-1.7480395,-0.721865,-3.7250137,-1.0917847,-0.82394034
-0.46086678,-0.081428625,-1.2243793,-1.4498657,-2.2251306,-1.0561993,0.6086113,0.12851715,-1.4937118,-0.7977692,1.7632449,1.2964584,1.6477158,-1.3932434,0.07975083,-0.97023356,-0.9722487,-1.6640419,-0.2265501,-2.6143012,-1.0396664,-0.87187976
0.3420452,0.13033763,-0.5837263,-0.32202137,-1.3270321,-0.16770986,-0.67319816,1.5715126,-0.51598,-0.45091572,0.7017739,0.3929488,2.0520818,-2.892604,1.0122415,-0.9711753,0.33970833,-0.6528637,-1.782538,-3.2473538,-0.20331499,-0.29305318
0.277522,-1.1854343,-0.5070717,-1.6171378,-1.2572904,0.0025608167,0.14940117,-0.4371355,1.03551,-0.7726204,1.2488679,1.2013134,2.3313036,-1.9253455,0.27150893,-0.5840542,-0.2733516,-0.80664027,0.2636886,-2.39063,1.5986695,1.3223176
0.14622664,-0.27683988,-0.98151124,-0.598185,-1.2210684,-0.55647683,0.13443887,1.1219869,-0.9940422,-0.70316875,0.31864783,0.14759892,3.0871546,-1.7391032,0.42165408,-1.5197934,0.3155665,-1.1513417,-1.1497437,-2.6926465,-0.040094063,0.7533082
0.6882564,0.42696932,-0.11770015,-0.32091767,-1.3453732,-1.2019036,-0.5161472,0.98252857,-0.81300485,-0.0016007014,0.5941785,0.2455403,1.885097,-2.8171024,1.5720923,-0.6151538,-0.30244565,-0.15913174,-1.0335469,-3.1043625,0.28251356,0.34219614
-0.16931221,-0.18629181,-1.2533157,-0.7446131,-1.3096985,-0.018916178,-0.68823254,1.2706558,-0.8140003,-1.094372,1.3855356,0.984303,1.8068082,-2.6173398,0.5389943,-1.0951306,-0.93550843,-1.2971524,-1.0193932,-2.929706,-0.43760782,-0.36156434
0.7093978,-1.2285827,0.83181757,-1.0019625,-2.6994374,-2.4450533,-0.045261294,-0.861987,-1.8510329,-0.40637073,1.7065032,1.078521,3.394277,-2.2489054,1.6786819,-1.8884298,-1.2433486,0.31799355,0.58828694,-4.1442666,-0.77645135,-0.48150685
1.0964826,-1.0151459,1.0381646,-1.1338038,-2.1463585,-1.1347687,-0.5228179,-0.37407225,0.2844946,0.009998534,1.3312365,0.87069035,1.8754041,-2.9584188,1.385083,-0.26791802,-0.15840757,0.72639775,-0.36020994,-3.5438952,1.0161623,0.48197618
0.9321157,-0.38820735,-0.28628266,-1.8027989,-2.1797686,-0.9378486,-1.25181,0.33116513,0.8722414,-0.41164592,1.7695998,1.4012386,1.8272521,-4.6307526,1.499636,0.17717873,-1.281914,-0.33218658,-0.3948297,-4.547466,2.138597,1.8561682
-0.23873186,-0.9460408,-1.1249322,-2.1126997,-2.1601317,0.22558844,0.42645144,0.22925708,0.632724,-0.7042333,1.7140751,1.5588077,1.8470199,-1.8699019,-0.5932129,-0.61661595,0.34676415,-1.6321152,-0.72871566,-2.8819244,0.069464535,-0.32815146
-0.14028087,0.24008167,-0.2348892,-0.58182657,-2.079522,-0.13168727,-0.10772839,1.5085405,-1.263284,-0.079223305,1.3347827,0.68267643,1.4981031,-2.2367835,0.44175985,-1.2610369,0.8666471,-0.69629145,-2.2228186,-3.3177693,-1.3963566,-1.1132625
-0.7974162,-0.18658024,-1.3646095,-1.4554741,-2.3616664,0.45040387,-0.19555877,1.4771059,-1.0139438,-0.9243553,2.2470016,1.6211661,1.6072047,-2.6448712,-0.28638947,-1.3662165,-0.001163289,-1.8885119,-1.9095874,-3.6318128,-1.2338161,-1.0623155
0.22139114,-1.5542371,-0.5845065,-1.9358695,-1.6441072,-0.8940084,1.0141991,-0.4843152,-0.23457982,-0.08760694,0.7983523,0.67504317,5.225282,-0.8851925,-0.78912073,-1.6593425,1.4820154,-0.69366616,-0.17592765,-3.6478372,0.65474916,1.2015529
0.80059654,-1.8952557,1.234757,-0.45171937,-2.6156747,-1.0352744,0.05366347,0.22239313,-1.2948881,0.026352588,0.6237574,0.17969708,3.6525495,-1.2704055,0.5039284,-2.3368762,2.0086982,0.6470161,-1.6827098,-4.059214,-0.8650429,-0.9483458
0.5017054,-2.5445707,1.2183757,-1.7377764,-2.8333278,-0.40395558,-0.12643869,-1.709745,0.15027045,-0.007654516,2.77903,2.1261537,2.7902708,-1.8207318,-0.20895396,-1.1009239,0.5204326,1.1857736,0.11560532,-4.0573025,-0.10115551,-0.5423033
1.5234376,-2.2140577,1.0233378,-1.7595408,-2.912716,-1.9463255,0.58652174,-1.5200477,0.50630116,-0.6665995,0.95724106,1.0037323,3.6204042,-2.6486907,1.8184173,-1.1533911,0.17942394,0.080565125,0.39463818,-3.9329638,2.185163,2.062183
-0.3519755,-0.8107235,-0.4163076,-0.50712264,-1.2551014,-0.35383865,-0.2545954,0.2003984,-1.6047441,-0.8431785,1.5956283,1.023115,2.427993,-1.2195337,0.24846874,-1.7704332,-0.95281386,-0.46590444,-0.09736731,-2.5447998,-1.1190909,-0.7953355
0.5298314,-1.0535835,0.80398124,-0.65766263,-1.3430263,-0.706481,-0.7663672,-0.47991255,-0.46858567,-0.035291724,1.6539329,1.0611032,2.3533738,-2.2517292,0.92191046,-0.9930347,-0.64790386,0.93432516,0.2025016,-3.1896994,0.5763808,0.20027143
0.4997357,0.61990607,-1.0445197,-0.45646468,-1.2499913,-1.3038285,-0.48082817,1.4330046,-1.2956632,-0.4146956,0.5772876,0.24637051,2.6697607,-3.087485,1.4740942,-0.93611616,-0.76381016,-0.8921916,-0.9649778,-3.3903565,0.1571803,1.0018793
0.4614315,-2.493587,0.62038875,-1.7340124,-2.0655584,0.11962911,-0.7038645,-1.3546522,0.8598088,-0.5457573,2.6338718,2.143801,3.0749314,-2.5686646,0.040621795,-1.0486064,-0.32204765,0.67776585,0.5242383,-3.987523,1.2799369,0.77822155
0.6641656,-0.57502955,-0.24385373,-0.36304057,-0.91943586,-1.1292875,-0.59088963,0.40887976,-0.9423653,-0.5607903,0.5484145,0.29071793,3.0253956,-2.223508,1.296057,-1.3101679,-0.940649,-0.029067915,-0.0413691,-2.8634393,0.08049016,0.88805825
1.2162148,-0.4616017,0.040180773,-1.0034548,-1.3572283,-1.8324959,-0.051834658,-0.07433495,-0.14722694,0.107092485,0.16380996,0.04783086,3.375946,-2.356866,1.2629728,-0.48744646,-0.027650315,0.1823294,-0.070556514,-3.250969,1.7727883,2.2313833
0.5551978,-0.3502155,-0.6636672,-1.2392272,-1.1664997,-1.1529875,0.15192744,-0.13211796,0.045273375,-0.45484835,0.68294644,0.61551464,2.2526653,-2.0006015,0.7911093,-0.34060052,-0.91659087,-0.67707455,0.32796064,-2.2671986,1.3503344,1.3367821
-0.28570643,-0.5096322,-1.1517894,-1.6602131,-1.3379394,-0.17164713,0.85315484,0.5029595,-0.21547747,-0.36716932,0.723955,0.6026517,4.1147804,-1.3740853,-0.49092045,-1.4922549,1.0298047,-1.6573278,-0.749126,-3.0032458,-0.007470425,0.5629273
-0.28523552,-2.017911,0.21431893,-2.6212656,-3.8734012,-0.05450026,0.98081553,-1.3594009,0.11561546,-0.43453982,2.9881535,2.5610404,2.3001513,-1.5112993,-0.66327566,-1.3984255,1.258893,-0.74805826,-0.7089225,-4.0712867,-1.2517449,-1.0966296
0.6472595,-1.0824232,1.032623,-1.9111481,-3.6920958,-0.60225075,-0.4375046,0.01980459,0.3260222,-0.2626016,2.5734339,1.7743962,0.7323785,-3.768906,1.1129712,-0.26401192,0.11263904,0.054880105,-1.4354068,-4.4383926,-1.1008357,-1.0614042
0.2293688,-0.832448,-1.1212398,-2.2779977,-1.8227147,-0.18915275,-0.4895097,-0.043341115,1.1224928,-0.94785595,2.0629952,1.8211153,2.2438188,-3.5672798,0.55768657,-0.30715945,-1.2979448,-1.3162245,0.19311413,-3.690353,2.0433316,1.8697685
-0.37913772,0.03366974,-2.3964682,-2.3728626,-1.9450185,-0.48554596,0.13320148,0.8913187,-0.20792411,-1.0574924,1.8567538,1.5707793,2.9091175,-3.2255516,0.06877064,-0.6335725,-1.1891153,-2.669769,-0.42775258,-3.8630276,0.2695264,0.45608544
-0.37283874,-0.83206517,-0.13360855,-0.8253783,-2.1617172,-0.48658997,-0.093164206,-0.08364968,-1.5419704,-0.9276912,2.0747836,1.426039,1.3866806,-1.3890321,0.3036635,-1.5717725,-0.90378934,-0.55096745,-0.30730826,-2.7119474,-0.96630704,-0.922972
-0.06551724,-0.36158746,-0.74472517,-1.4472482,-1.691566,-0.007169511,-0.9273564,0.45967218,0.08976297,-0.96830076,2.2164192,1.7447342,1.40974,-3.4687376,0.8956765,-0.69223845,-1.5418184,-1.0362532,-0.36181986,-3.4513197,0.74825495,0.32930097
-0.30906156,-1.9205195,-0.2980938,-2.3906772,-2.8201187,-1.1042104,1.2685442,-1.6989195,-1.0152022,-0.1840335,2.5320659,2.0733695,4.0358753,-0.46428692,-1.0695076,-1.7448088,0.52275825,-0.5263728,0.43825284,-3.8143203,-0.8200237,-0.75411505
0.44130203,-1.0720224,-0.27447438,-1.86826,-2.6698503,-0.100614935,0.45572913,0.14931637,0.8126086,-0.28973284,1.1952399,1.1261977,1.6693141,-1.928176,-0.08836995,-0.41045633,1.3866103,-0.91843355,-1.3352051,-3.1932464,-0.32234228,-0.69967896
-0.23547536,-0.5397977,-0.13697772,-0.34360322,-1.5370064,-0.37363037,-0.25396156,0.4941148,-1.5668932,-0.5101437,1.5250311,0.91248196,1.5458894,-1.234349,0.19105816,-1.4450643,-0.3757449,-0.18633911,-0.726178,-2.504582,-1.1623366,-0.9409958
-0.08131119,-0.50278586,-1.1552126,-1.7432042,-1.4891757,0.18614903,0.49485588,0.5994518,0.6399242,-0.6452305,0.8562329,0.8635233,2.8449993,-1.9837016,-0.12207787,-0.8885245,0.6718245,-1.7932383,-0.85076,-2.7772725,0.4628809,0.29453942
0.83317363,-2.3381438,1.2624099,-1.7094954,-2.7074282,-0.8293504,-0.068568826,-1.712317,0.42923868,-0.28766525,2.298876,1.842611,2.7303064,-2.3163273,0.6722337,-0.96578,-0.041565478,0.87712026,0.43104574,-3.8301191,0.9666297,0.4146137
-0.1692197,0.15569815,-1.2012844,-1.285561,-1.2299819,-0.45389637,0.4199232,0.45686144,-0.34253845,-0.4620584,1.0636107,0.8625191,2.0039134,-1.7131164,0.22428176,-0.5825327,-0.4657629,-1.4635444,-0.32433316,-2.186453,-0.15787524,-0.06965964
0.93212944,-0.8439574,0.23206693,-0.88101375,-2.8786678,-2.010851,1.0340511,0.059665225,-1.1187106,-0.5335271,0.14845613,0.10998359,2.3387198,-1.3059157,1.2700052,-1.5269052,0.80044395,-0.85016274,-1.0710853,-2.8927402,-0.13197944,0.053463954
-0.375351,-1.4499207,-0.84105074,-2.949992,-4.064945,-0.15581672,1.1673973,-0.3508798,0.08236885,-0.51139253,2.510916,2.2936254,2.1211638,-1.7112457,-1.0558275,-1.0701867,1.5182621,-1.8821982,-1.4503036,-4.167271,-1.3782501,-1.1180757
0.025455587,-2.5221999,-0.07518308,-2.0635324,-2.2526438,-0.5895614,0.7631548,-0.84973764,-0.59032387,0.058213945,1.4851342,1.157422,6.2989845,-0.83220845,-1.3630272,-2.515203,2.200963,-0.15658358,-0.43015346,-4.837137,0.31886378,0.34509647
0.31452385,-1.7326738,-0.3905277,-2.0458055,-3.5972593,-0.5928617,1.2919958,-0.11384079,0.014297213,-1.0107439,0.88486874,1.0729774,2.5883932,-1.3526603,-0.101526946,-1.6125011,1.8916676,-1.8706449,-1.5489088,-3.3884063,-0.61765784,-0.8225709
0.3032259,0.12514979,-1.6820619,-1.068609,-0.98680484,-0.28661653,-0.4918471,1.3841519,-0.11072482,-0.8730954,0.72379875,0.5675738,3.0186405,-3.2703164,0.8514567,-0.80823195,-0.52766466,-1.5042114,-0.93224335,-3.3525057,0.64993024,1.1728475
1.2311503,-0.455306,-0.15244266,-1.1164222,-2.3831625,-2.1075842,1.0619991,0.5734099,-0.6901905,-0.22481486,-0.5329398,-0.4190277,3.9022896,-1.9780525,1.359671,-1.4141393,1.5420964,-1.0687205,-1.285141,-3.590448,1.5403392,1.9880625
0.3831037,-2.135584,-0.08149597,-2.7917266,-3.659985,-0.75510234,1.2935448,-1.569336,0.8863896,-0.8886035,2.0705328,2.1693456,2.5844712,-1.8991677,0.07969849,-0.9847905,0.87738836,-1.2386043,-0.1029435,-3.7543771,0.5881672,0.047549803
0.8829565,-0.23412406,-0.07321485,-0.2390568,-1.0164543,-0.56486523,-0.93502706,0.95559406,-0.10119636,-0.57103795,0.3690622,0.21045071,2.4127498,-3.2092292,1.8038855,-0.9554249,-0.24919946,-0.15560248,-1.0500704,-3.2508872,1.0218897,1.0080509
0.04813833,-1.210419,-0.7745583,-1.8443173,-1.5864605,0.29562578,-0.1494687,-0.17030978,1.0384508,-1.0542735,1.8009491,1.6217592,1.9898787,-2.4340894,0.21671787,-0.68273735,-0.62908304,-1.1634272,0.034183122,-2.781263,1.2363483,0.833345
1.1850647,-0.6384956,-0.37623554,-1.0866898,-1.536203,-1.5737109,0.043869313,0.08183296,0.19624758,-0.49521708,0.07658717,0.17748234,2.6119792,-2.424472,1.2946423,-0.34475362,-0.24260506,-0.46760616,-0.15013246,-2.800755,2.0354624,2.3431032
0.39093903,-0.3019734,0.11513786,-0.37813362,-1.5385259,-1.3317006,0.40160966,0.4018632,-1.5217639,0.21030538,0.43495202,0.05683722,2.6334934,-0.88544315,0.49823663,-1.4199373,0.6376727,-0.013805676,-0.8419564,-2.5786366,-0.48001468,-0.1757471
-0.106260605,-0.44040558,-0.21313769,-1.0998118,-1.9548199,0.9019853,-0.7149511,1.2502332,0.16563483,-0.6094658,1.810109,1.2414414,1.6919627,-3.20054,0.53112674,-1.1712856,0.5641629,-0.8278088,-2.0315077,-3.7188993,-0.9596567,-0.99537206
0.78903335,-2.642912,0.051336333,-2.725992,-3.4343,-0.3204956,1.1807473,-1.2598279,1.7022426,-1.3274324,1.2672198,1.7281716,3.3944943,-2.3507638,0.5511638,-1.3734195,1.5305645,-1.53291,-0.4188899,-3.9131587,1.308231,0.821732
0.554402,-0.5048116,0.30612993,-0.6408919,-1.4291655,0.20950595,-0.6558372,0.6630168,0.4271265,-0.2100385,0.98568845,0.6147434,1.6330206,-2.6264808,0.8670108,-0.5973397,0.6081619,0.08739138,-1.3693528,-3.0081697,-0.02179728,-0.429848
0.28399295,-0.5136448,0.8096334,-0.9696153,-2.6220298,-0.5568217,-0.8419858,0.44124058,-0.73951477,-0.62282926,2.4451432,1.5204054,0.854763,-3.5541484,1.6168389,-1.0139824,-0.9930487,0.011814896,-1.0236665,-3.857784,-0.50314975,-0.80067563
0.555588,-0.5232299,-0.30617487,-0.22958434,-0.7109244,-0.72035414,-0.7311385,0.6357807,-0.8477221,-0.48479703,0.54648083,0.2652685,3.0247884,-2.2296388,1.0650686,-1.3033799,-0.6266229,0.045068435,-0.33612442,-2.880362,0.0724765,0.6239473
1.2581092,-1.882047,1.239022,-0.8781623,-2.2156446,-0.9676657,-0.26699054,-0.47168216,0.1650291,-0.09113175,0.81347424,0.5592144,2.877857,-2.1938477,1.0523227,-1.0205833,0.973604,0.90218127,-0.6687082,-3.6067274,0.621374,0.12274914
-0.8167976,-0.3032773,-1.1682837,-2.2427874,-3.162698,0.105738066,0.4116435,0.6649256,-0.66870505,-0.6212143,2.670855,2.116289,1.2111588,-2.3525305,-0.525252,-0.98186934,0.23187658,-1.9892075,-1.5818602,-3.7552898,-1.3630742,-1.1145436
0.68644387,-2.6629837,1.6764245,-1.2916136,-3.3787773,-0.5294726,0.3449185,-1.0593406,-0.41058156,-0.18126126,1.6344419,1.2221997,3.4048645,-1.3654196,0.36919606,-2.2354662,2.0241687,0.6861217,-1.1793791,-4.2391095,-1.1506696,-1.0665506
0.52646244,-2.3518949,1.0188904,-2.1219475,-3.3956492,0.06580939,0.40185595,-1.2414623,0.9229214,-0.53425455,2.2828438,1.950437,2.3300247,-2.2696161,0.31242862,-1.161876,1.2925665,-0.030489031,-0.7454223,-3.9876742,-0.52463,-0.8305827
0.47158742,-0.06722464,-0.73235863,-1.0193037,-1.4934763,-0.5987552,-0.42132962,0.66221654,0.16584794,-0.44634193,0.99350566,0.81596774,1.0729418,-2.5755863,0.7365312,-0.08228547,-0.5602258,-0.72074175,-0.7275882,-2.5959256,0.8154599,0.3710455
0.020822603,-0.41243637,0.08177771,-0.87699634,-1.7646407,-0.11185675,-0.78732204,0.5364837,-0.54212403,-0.2966306,2.0891907,1.3425303,0.9080146,-2.5803413,0.4293978,-0.6095332,-0.6398629,0.04531969,-0.85846144,-3.0907347,-0.5382909,-0.78591496
0.121699736,-0.509811,-0.44286653,-1.063633,-1.5285345,-0.45524755,0.40706003,0.48796752,-0.49794924,0.309199,0.6239572,0.39860293,2.9311378,-0.9606968,-0.6004126,-0.9514506,1.4632752,-0.43165156,-1.0997753,-2.8648815,-0.39311874,-0.49525762
0.35552266,-0.684663,-1.0109154,-1.3606422,-1.0025573,-0.35804188,0.33988458,0.2992013,0.4954815,-0.72668093,0.35361063,0.4601673,3.140097,-1.8142425,0.26210845,-0.81754833,0.17565711,-1.243471,-0.3049082,-2.4547555,1.1931168,1.368753
-0.20441931,0.056170605,-0.5237993,-0.2881643,-1.74417,0.02203466,-0.6391956,1.7969397,-1.4151273,-0.6590484,1.3967234,0.7853545,1.6834927,-2.6730616,0.7043226,-1.548126,0.10453749,-0.8319728,-2.0681756,-3.3930485,-1.1086009,-0.9646896
0.41245466,-1.5116332,-0.3721279,-1.941036,-2.971521,-1.7590947,1.3898298,-1.0511631,-0.71586,-0.888715,1.1569461,1.1537517,3.0559382,-1.0761195,0.37721446,-1.4597576,0.15065782,-1.2469778,0.08475525,-3.078171,-0.34839454,-0.23423058
0.2926936,0.57414114,-0.8269866,-0.68027407,-1.2276391,-0.40447083,-0.07928039,1.2183917,-0.29603553,-0.024584454,0.6077401,0.38085625,1.9033854,-2.4023118,0.73269683,-0.46170306,0.40306628,-0.8916308,-1.3459759,-2.7192655,-0.080985025,-0.12391766
0.12556544,-0.89889014,0.5242565,-1.3922627,-2.7230377,-0.7856359,0.3210519,-0.56728256,-0.90076965,0.5034802,2.2338965,1.5082827,1.4180031,-1.262442,-0.37829208,-0.60560864,0.7841328,0.51012737,-0.84946203,-3.3606758,-1.2941086,-1.1034155
0.90745044,-1.2896458,1.0098755,-1.5337487,-3.7403452,-0.88213825,0.35122144,0.024854083,0.016596522,-0.2749812,1.3733784,0.98049355,1.2871904,-2.4755297,0.9925588,-0.7257552,1.3860488,-0.19900164,-1.861537,-3.8561206,-1.3321929,-1.1117232
0.67211056,-1.1538894,0.4191243,-0.45159408,-1.4354347,-0.22927475,-0.1547726,0.20982477,0.062927246,-0.3335318,0.44152948,0.29036623,1.8392961,-1.3690104,0.5241399,-0.9100512,0.8485498,0.18244204,-0.9534557,-2.2492003,0.122575246,-0.266574
0.55131453,-1.1672087,0.5040392,-2.1579313,-2.750154,-0.40140948,0.2819135,-0.854619,1.1000372,0.06725557,2.1038418,1.7261511,1.8309939,-2.652396,0.39230564,-0.09759285,0.7204361,-0.08784445,-0.49966526,-3.7760458,0.2619267,-0.25906548
0.86223805,-1.2855532,1.0969827,-1.1044726,-2.9254575,-0.42465505,-0.12939458,0.21192546,0.24886665,-0.63277125,1.3033,0.863788,1.161427,-2.766218,1.4255478,-0.8835613,0.697065,-0.05785575,-1.5427519,-3.361862,-0.66007245,-0.8920387
